epoch:1449,train_loss:10.811387235734049
epoch:1450,train_loss:10.662369407846448
epoch:1451,train_loss:10.850078648177343
epoch:1452,train_loss:10.489691166070203
epoch:1453,train_loss:10.633268591722441
epoch:1454,train_loss:10.773181143521906
epoch:1455,train_loss:10.537189192281684
epoch:1456,train_loss:10.613237301314795
epoch:1457,train_loss:10.58717862179247
epoch:1458,train_loss:10.594667433942226
epoch:1459,train_loss:10.40384672121858
epoch:1460,train_loss:10.66511137731368
epoch:1461,train_loss:10.852643718672972
epoch:1462,train_loss:10.632216842208475
epoch:1463,train_loss:10.478243193262204
epoch:1464,train_loss:10.638165422852312
epoch:1465,train_loss:10.491750299925885
epoch:1466,train_loss:10.414378179176444
epoch:1467,train_loss:10.618138424541709
epoch:1468,train_loss:10.819001519107092
epoch:1469,train_loss:10.69492505272414
epoch:1470,train_loss:10.61865846652965
epoch:1471,train_loss:10.568445466893069
epoch:1472,train_loss:10.492866605231907
epoch:1473,train_loss:10.69245671674587
epoch:1474,train_loss:10.724002012362181
epoch:1475,train_loss:10.459958029592253
epoch:1476,train_loss:10.498752177507095
epoch:1477,train_loss:10.700679370667382
epoch:1478,train_loss:10.591072664641194
epoch:1479,train_loss:10.818057978208552
epoch:1480,train_loss:10.521129438918926
epoch:1481,train_loss:10.558765760049825
epoch:1482,train_loss:10.739706370847976
epoch:1483,train_loss:10.37228966494431
epoch:1484,train_loss:10.531799826512861
epoch:1485,train_loss:10.639138541232496
epoch:1486,train_loss:10.78243216877138
epoch:1487,train_loss:10.454796045045741
epoch:1488,train_loss:10.617738434044334
epoch:1489,train_loss:10.645666455656166
epoch:1490,train_loss:10.549031893087204
epoch:1491,train_loss:10.399995922207747
epoch:1492,train_loss:10.628038628868572
epoch:1493,train_loss:10.709875535151046
epoch:1494,train_loss:10.564129174294822
epoch:1495,train_loss:10.549427219709836
epoch:1496,train_loss:10.560412985817376
epoch:1497,train_loss:10.775625770945126
epoch:1498,train_loss:10.534233534053843
epoch:1499,train_loss:10.678406801436049
epoch:1500,train_loss:10.626781966528153
epoch:1501,train_loss:10.436725402210302
epoch:1502,train_loss:10.611331618930226
epoch:1503,train_loss:10.529095885793577
epoch:1504,train_loss:10.65546927282927
epoch:1505,train_loss:10.722677188976213
epoch:1506,train_loss:10.464120591361002
epoch:1507,train_loss:10.604560378851884
epoch:1508,train_loss:10.538748176806955
epoch:1509,train_loss:10.459392258346966
epoch:1510,train_loss:10.625387152314214
epoch:1511,train_loss:10.512249067635537
epoch:1512,train_loss:10.682802120650733
epoch:1513,train_loss:10.620808965880574
epoch:1514,train_loss:10.646038509714868
epoch:1515,train_loss:10.69073247058118
epoch:1516,train_loss:10.428875825261278
epoch:1517,train_loss:10.559285159003375
epoch:1518,train_loss:10.573737050625601
epoch:1519,train_loss:10.618845513922256
epoch:1520,train_loss:10.663357788316386
epoch:1521,train_loss:10.563203959126332
epoch:1522,train_loss:10.674035889622473
epoch:1523,train_loss:10.617234065532122
epoch:1524,train_loss:10.637759738664965
epoch:1525,train_loss:10.434976613616284
epoch:1526,train_loss:10.559164479181486
epoch:1527,train_loss:10.710532094870977
epoch:1528,train_loss:10.881316882718382
epoch:1529,train_loss:10.527603596507504
epoch:1530,train_loss:10.739788456603769
epoch:1531,train_loss:10.730614458352813
epoch:1532,train_loss:10.574133230026462
epoch:1533,train_loss:10.559591637956986
epoch:1534,train_loss:10.559468003417566
epoch:1535,train_loss:10.815696820130292
epoch:1536,train_loss:10.577829534548194
epoch:1537,train_loss:10.688726252484807
epoch:1538,train_loss:10.553349412641882
epoch:1539,train_loss:10.684513751578859
epoch:1540,train_loss:10.610261667612113
epoch:1541,train_loss:10.535673423388412
epoch:1542,train_loss:10.534315185018764
epoch:1543,train_loss:10.427175461087886
epoch:1544,train_loss:10.660586763476628
epoch:1545,train_loss:10.735091510449537
epoch:1546,train_loss:10.671965246561387
epoch:1547,train_loss:10.466452565339832
epoch:1548,train_loss:10.492062942467674
epoch:1549,train_loss:10.676820866778243
epoch:1550,train_loss:10.380370083438846
epoch:1551,train_loss:10.55165165781384
epoch:1552,train_loss:10.722234452444987
epoch:1553,train_loss:10.60231493365743
epoch:1554,train_loss:10.620444355477584
epoch:1555,train_loss:10.698740806210512
epoch:1556,train_loss:10.599626937970633
epoch:1557,train_loss:10.531138500296741
epoch:1558,train_loss:10.655104918379774
epoch:1559,train_loss:10.552723536134694
epoch:1560,train_loss:10.554168359700508
epoch:1561,train_loss:10.378700076310029
epoch:1562,train_loss:10.564281744781809
epoch:1563,train_loss:10.734773899769413
epoch:1564,train_loss:10.650444157388183
epoch:1565,train_loss:10.861911913510864
epoch:1566,train_loss:10.51461849784266
epoch:1567,train_loss:10.599949494884513
epoch:1568,train_loss:10.578402725444173
epoch:1569,train_loss:10.711130243183018
epoch:1570,train_loss:10.62919089308995
epoch:1571,train_loss:10.622036288088953
epoch:1572,train_loss:10.735186232146221
epoch:1573,train_loss:10.654160912684093
epoch:1574,train_loss:10.777846887354903
epoch:1575,train_loss:10.593261739454327
epoch:1576,train_loss:10.778411655190476
epoch:1577,train_loss:10.717059960684487
epoch:1578,train_loss:10.411690742806542
epoch:1579,train_loss:10.535368048065457
epoch:1580,train_loss:10.559340938861277
epoch:1581,train_loss:10.573124473197899
epoch:1582,train_loss:10.81373300029509
epoch:1583,train_loss:10.654112719611819
epoch:1584,train_loss:10.482841230944722
epoch:1585,train_loss:10.578533087989737
epoch:1586,train_loss:10.557733782568183
epoch:1587,train_loss:10.543274125623016
epoch:1588,train_loss:10.341732322808696
epoch:1589,train_loss:10.712380274737612
epoch:1590,train_loss:10.699046332765073
epoch:1591,train_loss:10.548733336389333
epoch:1592,train_loss:10.655215153018636
epoch:1593,train_loss:10.651672890791499
epoch:1594,train_loss:10.60856166291385
epoch:1595,train_loss:10.733691963646494
epoch:1596,train_loss:10.616779330693268
epoch:1597,train_loss:10.453021504169538
epoch:1598,train_loss:10.675604011357407
epoch:1599,train_loss:10.603141699750221
epoch:1600,train_loss:10.763343683808566
epoch:1601,train_loss:10.60878807283316
epoch:1602,train_loss:10.633246434791678
epoch:1603,train_loss:10.437406252606944
epoch:1604,train_loss:10.708036091910351
epoch:1605,train_loss:10.697713249552816
epoch:1606,train_loss:10.799429603107962
epoch:1607,train_loss:10.491862645805993
epoch:1608,train_loss:10.513717137659823
epoch:1609,train_loss:10.588976456236992
epoch:1610,train_loss:10.654965727089017
epoch:1611,train_loss:10.534524194901495
epoch:1612,train_loss:10.517797167179465
epoch:1613,train_loss:10.676740340448369
epoch:1614,train_loss:10.500938767500905
epoch:1615,train_loss:10.567833056600296
epoch:1616,train_loss:10.305656814485177
epoch:1617,train_loss:10.713087297504238
epoch:1618,train_loss:10.760929645378397
epoch:1619,train_loss:10.730210081238642
epoch:1620,train_loss:10.60477452850882
epoch:1621,train_loss:10.66648841881315
epoch:1622,train_loss:10.498131319848838
epoch:1623,train_loss:10.706605009716462
epoch:1624,train_loss:10.685842038588717
epoch:1625,train_loss:10.745625763491569
epoch:1626,train_loss:10.606061486681018
epoch:1627,train_loss:10.512989579801395
epoch:1628,train_loss:10.742876498299543
epoch:1629,train_loss:10.528617554623128
epoch:1630,train_loss:10.594084219751393
epoch:1631,train_loss:10.474301220796264
epoch:1632,train_loss:10.473609237172795
epoch:1633,train_loss:10.56239008762849
epoch:1634,train_loss:10.618384230514764
epoch:1635,train_loss:10.503901526412777
epoch:1636,train_loss:10.799063423677048
epoch:1637,train_loss:10.571327661667164
epoch:1638,train_loss:10.777170495890168
epoch:1639,train_loss:10.511229408028312
epoch:1640,train_loss:10.662319448605047
epoch:1641,train_loss:10.623706653492649
epoch:1642,train_loss:10.623786565894214
epoch:1643,train_loss:10.50200122565296
epoch:1644,train_loss:10.561181098351666
epoch:1645,train_loss:10.427685423969313
epoch:1646,train_loss:10.36200894629056
epoch:1647,train_loss:10.498364940575197
epoch:1648,train_loss:10.492824114851485
epoch:1649,train_loss:10.693435330174509
epoch:1650,train_loss:10.423521454306316
epoch:1651,train_loss:10.381540340920788
epoch:1652,train_loss:10.562845481705123
epoch:1653,train_loss:10.615741891170067
epoch:1654,train_loss:10.56239656748277
epoch:1655,train_loss:10.699167385564916
epoch:1656,train_loss:10.717816538207979
epoch:1657,train_loss:10.637529597165761
epoch:1658,train_loss:10.596896705756468
epoch:1659,train_loss:10.503941562880335
epoch:1660,train_loss:10.87295762914776
epoch:1661,train_loss:10.502325176658202
epoch:1662,train_loss:10.54368687568712
epoch:1663,train_loss:10.645336705338877
epoch:1664,train_loss:10.674555166150437
epoch:1665,train_loss:10.718359966183556
epoch:1666,train_loss:10.609025365126872
epoch:1667,train_loss:10.555004329616883
epoch:1668,train_loss:10.466282289352423
epoch:1669,train_loss:10.349475680558076
epoch:1670,train_loss:10.367169772294938
epoch:1671,train_loss:10.426452620815427
epoch:1672,train_loss:10.474159780835539
epoch:1673,train_loss:10.592677467542432
epoch:1674,train_loss:10.507050820510205
epoch:1675,train_loss:10.407199747395687
epoch:1676,train_loss:10.645851403810035
epoch:1677,train_loss:10.625841185306383
epoch:1678,train_loss:10.555981832213362
epoch:1679,train_loss:10.591410411629774
epoch:1680,train_loss:10.557872275312945
epoch:1681,train_loss:10.65807471526257
epoch:1682,train_loss:10.522369653321753
epoch:1683,train_loss:10.470791285825472
epoch:1684,train_loss:10.72524677241504
epoch:1685,train_loss:10.51973714373146
epoch:1686,train_loss:10.51783583596118
epoch:1687,train_loss:10.520024804552111
epoch:1688,train_loss:10.758759950115559
epoch:1689,train_loss:10.571598753324887
epoch:1690,train_loss:10.347261848170648
epoch:1691,train_loss:10.530773518416112
epoch:1692,train_loss:10.66387924960096
epoch:1693,train_loss:10.680682846725873
epoch:1694,train_loss:10.546421424303405
epoch:1695,train_loss:10.43126415761892
epoch:1696,train_loss:10.554371484153194
epoch:1697,train_loss:10.570969126333853
epoch:1698,train_loss:10.596580127892201
epoch:1699,train_loss:10.414929033704158
epoch:1700,train_loss:10.271858079703685
epoch:1701,train_loss:10.757886999270228
epoch:1702,train_loss:10.558449192987815
epoch:1703,train_loss:10.369876163326333
epoch:1704,train_loss:10.819480760967872
epoch:1705,train_loss:10.54529992521189
epoch:1706,train_loss:10.483708989504873
epoch:1707,train_loss:10.730825172891814
epoch:1708,train_loss:10.584734443863193
epoch:1709,train_loss:10.606169785915384
epoch:1710,train_loss:10.61500460347812
epoch:1711,train_loss:10.5865566013912
epoch:1712,train_loss:10.612036435035664
epoch:1713,train_loss:10.749627509950175
epoch:1714,train_loss:10.64747656326576
epoch:1715,train_loss:10.372355329768153
epoch:1716,train_loss:10.38704752031247
epoch:1717,train_loss:10.258220728719149
epoch:1718,train_loss:10.440928529457171
epoch:1719,train_loss:10.642242513857807
epoch:1720,train_loss:10.616516360232863
epoch:1721,train_loss:10.621862487564922
epoch:1722,train_loss:10.411309800290166
epoch:1723,train_loss:10.574560555936895
epoch:1724,train_loss:10.427090743782106
epoch:1725,train_loss:10.554527888241397
epoch:1726,train_loss:10.485781967053864
epoch:1727,train_loss:10.365959186084357
epoch:1728,train_loss:10.435087369164016
epoch:1729,train_loss:10.840293486994312
epoch:1730,train_loss:10.436778620732888
epoch:1731,train_loss:10.413111448231701
epoch:1732,train_loss:10.66238452380566
epoch:1733,train_loss:10.696723728244445
epoch:1734,train_loss:10.45637884944933
epoch:1735,train_loss:10.594824024369375
epoch:1736,train_loss:10.411108716563987
epoch:1737,train_loss:10.30644415713853
epoch:1738,train_loss:10.621770796201574
epoch:1739,train_loss:10.74938983987751
epoch:1740,train_loss:10.476716701927955
epoch:1741,train_loss:10.495501820487679
epoch:1742,train_loss:10.548681544965007
epoch:1743,train_loss:10.5093288006044
epoch:1744,train_loss:10.57535951791867
epoch:1745,train_loss:10.567584291108707
epoch:1746,train_loss:10.448940612569722
epoch:1747,train_loss:10.602252577024995
epoch:1748,train_loss:10.744056313979131
epoch:1749,train_loss:10.537053571437145
epoch:1750,train_loss:10.550687145832379
epoch:1751,train_loss:10.558866422388093
epoch:1752,train_loss:10.459949793470916
epoch:1753,train_loss:10.502028390630397
epoch:1754,train_loss:10.593198413919392
epoch:1755,train_loss:10.65471644548956
epoch:1756,train_loss:10.854943466216529
epoch:1757,train_loss:10.446118920640624
epoch:1758,train_loss:10.580999031868062
epoch:1759,train_loss:10.328863133568735
epoch:1760,train_loss:10.662511097759413
epoch:1761,train_loss:10.549405667705502
epoch:1762,train_loss:10.625342481678123
epoch:1763,train_loss:10.740297324256295
epoch:1764,train_loss:10.671497002299086
epoch:1765,train_loss:10.393766209807824
epoch:1766,train_loss:10.366202936327769
epoch:1767,train_loss:10.488128857450201
epoch:1768,train_loss:10.414376539033656
epoch:1769,train_loss:10.680471525460067
epoch:1770,train_loss:10.41448897943352
epoch:1771,train_loss:10.673252632322951
epoch:1772,train_loss:10.391176012660765
epoch:1773,train_loss:10.663154487726887
epoch:1774,train_loss:10.46128828321313
epoch:1775,train_loss:10.585457171612136
epoch:1776,train_loss:10.312783898334297
epoch:1777,train_loss:10.37179712820492
epoch:1778,train_loss:10.692564519676509
epoch:1779,train_loss:10.516829486835821
epoch:1780,train_loss:10.655497801291673
epoch:1781,train_loss:10.287194843662814
epoch:1782,train_loss:10.486261878354558
epoch:1783,train_loss:10.517152371718245
epoch:1784,train_loss:10.495741095895857
epoch:1785,train_loss:10.425939560986743
epoch:1786,train_loss:10.600695498798135
epoch:1787,train_loss:10.615231567913323
epoch:1788,train_loss:10.48209006595244
epoch:1789,train_loss:10.645942763604085
epoch:1790,train_loss:10.707207063344708
epoch:1791,train_loss:10.531495592628467
epoch:1792,train_loss:10.554445978022294
epoch:1793,train_loss:10.600990598173434
epoch:1794,train_loss:10.552875148221379
epoch:1795,train_loss:10.50068996930248
epoch:1796,train_loss:10.567997586386758
epoch:1797,train_loss:10.686777163928417
epoch:1798,train_loss:10.491155099429932
epoch:1799,train_loss:10.440694933936081
epoch:1800,train_loss:10.505276921768207
epoch:1801,train_loss:10.524296749681808
epoch:1802,train_loss:10.675243007108097
epoch:1803,train_loss:10.57759034045701
epoch:1804,train_loss:10.71314350225094
epoch:1805,train_loss:10.451383185463548
epoch:1806,train_loss:10.49077256118005
epoch:1807,train_loss:10.549852784252144
epoch:1808,train_loss:10.459510038362803
epoch:1809,train_loss:10.67525304600621
epoch:1810,train_loss:10.502722772055003
epoch:1811,train_loss:10.437138833716824
epoch:1812,train_loss:10.486763718538352
epoch:1813,train_loss:10.415135818621875
epoch:1814,train_loss:10.552495748927532
epoch:1815,train_loss:10.622726729690143
epoch:1816,train_loss:10.643823064790425
epoch:1817,train_loss:10.430095877850317
epoch:1818,train_loss:10.480164320474715
epoch:1819,train_loss:10.378126798695925
epoch:1820,train_loss:10.510443323237848
epoch:1821,train_loss:10.698931277018607
epoch:1822,train_loss:10.501826969633731
epoch:1823,train_loss:10.486303737703095
epoch:1824,train_loss:10.741515956048389
epoch:1825,train_loss:10.40320560272584
epoch:1826,train_loss:10.374986387655042
epoch:1827,train_loss:10.740147060951504
epoch:1828,train_loss:10.454385991345173
epoch:1829,train_loss:10.4581854478255
epoch:1830,train_loss:10.420469667987858
epoch:1831,train_loss:10.577065168896995
epoch:1832,train_loss:10.602405797447817
epoch:1833,train_loss:10.392200602598422
epoch:1834,train_loss:10.506520741124461
epoch:1835,train_loss:10.596541656851816
epoch:1836,train_loss:10.611810558327793
epoch:1837,train_loss:10.452578190017588
epoch:1838,train_loss:10.576783379103379
epoch:1839,train_loss:10.604601351515104
epoch:1840,train_loss:10.55170769422536
epoch:1841,train_loss:10.642167738829947
epoch:1842,train_loss:10.622789938500683
epoch:1843,train_loss:10.528908799992944
epoch:1844,train_loss:10.446720739619828
epoch:1845,train_loss:10.53488559553365
epoch:1846,train_loss:10.511843988074558
epoch:1847,train_loss:10.505684685990277
epoch:1848,train_loss:10.56242872520368
epoch:1849,train_loss:10.595416937487268
epoch:1850,train_loss:10.411639212136715
epoch:1851,train_loss:10.686281985136842
epoch:1852,train_loss:10.671210689960265
epoch:1853,train_loss:10.646195900109209
epoch:1854,train_loss:10.224698090041302
epoch:1855,train_loss:10.42220001172693
epoch:1856,train_loss:10.489716775222474
epoch:1857,train_loss:10.365735658567463
epoch:1858,train_loss:10.438127759400711
epoch:1859,train_loss:10.526772119430126
epoch:1860,train_loss:10.349058354537606
epoch:1861,train_loss:10.539425287221949
epoch:1862,train_loss:10.524060507007468
epoch:1863,train_loss:10.438303161059377
epoch:1864,train_loss:10.311626318802027
epoch:1865,train_loss:10.346146490462672
epoch:1866,train_loss:10.510935351971066
epoch:1867,train_loss:10.466663065333995
epoch:1868,train_loss:10.559498117411342
epoch:1869,train_loss:10.488479838704722
epoch:1870,train_loss:10.63359865620539
epoch:1871,train_loss:10.601940633629324
epoch:1872,train_loss:10.527459279845553
epoch:1873,train_loss:10.512670766469919
epoch:1874,train_loss:10.523078378344149
epoch:1875,train_loss:10.410595922590868
epoch:1876,train_loss:10.653081608411227
epoch:1877,train_loss:10.460024910570269
epoch:1878,train_loss:10.382448375698603
epoch:1879,train_loss:10.510463254303408
epoch:1880,train_loss:10.45602761734238
epoch:1881,train_loss:10.447128204079247
epoch:1882,train_loss:10.421812896620493
epoch:1883,train_loss:10.51775562769778
epoch:1884,train_loss:10.420738360044068
epoch:1885,train_loss:10.487453922789937
epoch:1886,train_loss:10.407477082758334
epoch:1887,train_loss:10.432702601851462
epoch:1888,train_loss:10.37865299557023
epoch:1889,train_loss:10.323215884302673
epoch:1890,train_loss:10.461997724785284
epoch:1891,train_loss:10.529371510198636
epoch:1892,train_loss:10.53144078347344
epoch:1893,train_loss:10.450486999862193
epoch:1894,train_loss:10.522269466882948
epoch:1895,train_loss:10.704116072332532
epoch:1896,train_loss:10.404477377424717
epoch:1897,train_loss:10.398765016950518
epoch:1898,train_loss:10.377398182816371
epoch:1899,train_loss:10.473841573330679
epoch:1900,train_loss:10.394948078516492
epoch:1901,train_loss:10.35148352169366
epoch:1902,train_loss:10.469856282611296
epoch:1903,train_loss:10.446984002041253
epoch:1904,train_loss:10.351256863922549
epoch:1905,train_loss:10.533944976045682
epoch:1906,train_loss:10.518971987415014
epoch:1907,train_loss:10.558838969950576
epoch:1908,train_loss:10.445160009029632
epoch:1909,train_loss:10.48579725284857
epoch:1910,train_loss:10.498721965392813
epoch:1911,train_loss:10.506308724013225
epoch:1912,train_loss:10.471045858130676
epoch:1913,train_loss:10.415269407141661
epoch:1914,train_loss:10.451085723694515
epoch:1915,train_loss:10.404486215171794
epoch:1916,train_loss:10.530687860113662
epoch:1917,train_loss:10.546422710972317
epoch:1918,train_loss:10.57308285029878
epoch:1919,train_loss:10.484067984834322
epoch:1920,train_loss:10.326873940730614
epoch:1921,train_loss:10.37722852045721
epoch:1922,train_loss:10.512485169280403
epoch:1923,train_loss:10.61150558028787
